transaction_amount,transaction_hour,day_of_week,account_age_days,num_transactions_24h,num_transactions_7d,avg_transaction_amount_30d,distance_from_home_km,num_failed_logins,device_reputation_score,ip_country_match,previous_fraud_count,merchant_category_risk,card_present,velocity_score,is_fraud,kmeans_cluster,PC1,PC2,dbscan_cluster
2481.4083908835755,2.0,2.0,12.141626982421787,7.0,38.0,102.00547642650001,22.307162484230744,6.0,27.360000663819086,0.0,2.0,0.7966839498784539,1.0,0.9393104983872476,1,7,7.920026951127365,0.550989505587452,-1
3313.437447843185,4.0,4.0,94.41526212491655,15.0,17.0,96.64354864925605,31.176069364566978,2.0,20.425171914998657,0.0,2.0,0.7432826786195808,0.0,0.9215356104022875,1,7,7.354632996247072,0.05816405539005086,-1
2706.8466251156237,1.0,6.0,147.32312944074462,12.0,28.0,84.68611867335889,16.14702263575912,1.0,16.90509081076895,0.0,1.0,0.8704822425930296,1.0,0.7332686502552019,1,7,6.3910380479806275,-1.3934852515330138,-1
4426.549332610835,23.0,1.0,37.953241891103346,15.0,23.0,229.9411410652162,9.925589709676292,1.0,15.557099196514512,0.0,0.0,0.7413592484101307,0.0,0.7803978568024196,1,1,6.007139348300775,2.6706866459311236,-1
2961.2068360169487,1.0,4.0,95.41194715484235,2.0,23.0,17.562951993263198,40.664814202707525,8.0,24.655335690263406,0.0,2.0,0.8392532916636484,0.0,0.7631417967437156,1,7,7.627580961094871,-0.41959795491202356,-1
2663.51638077101,22.0,4.0,37.51754593542731,10.0,29.0,201.36664772343,92.50082756689366,5.0,29.737668022502636,0.0,2.0,0.6354928511831357,0.0,0.9087699225161143,1,1,7.497048142147125,1.2324651474570674,-1
4660.704456897707,1.0,5.0,22.603235744477036,3.0,29.0,111.60501876589429,8.292587253780058,4.0,12.51905760586643,0.0,0.0,0.6465332947680884,1.0,0.8410106567106388,1,7,6.240914720672201,-0.7674102568633683,-1
3738.6031822040954,0.0,4.0,92.4684257562473,6.0,27.0,67.21964269862583,1.6641047963604085,1.0,47.858323783621984,1.0,0.0,0.6488985667272054,0.0,0.6973389365985248,1,7,4.27028782461364,-0.059872008257187775,-1
1001.974583060858,3.0,5.0,15.167603150001247,7.0,29.0,90.95819060870241,14.172003799655084,6.0,40.60973291443034,0.0,1.0,0.6159339249299102,0.0,0.7563944390628539,1,7,6.108067594852979,-0.47700622618451616,-1
1299.670075385663,2.0,5.0,106.1364789737001,9.0,21.0,14.403972685630993,194.9075914627086,1.0,39.234070927418664,1.0,3.0,0.7894651007444313,0.0,0.7501380914903673,1,6,6.663875932528218,-0.4095528059445481,-1
4042.0528832274886,0.0,3.0,6.609405461134003,5.0,19.0,44.51342846981716,88.23389744488573,5.0,16.91442099954908,0.0,2.0,0.8778887041152725,0.0,0.9357673088993714,1,7,8.220328301679363,0.296565704309303,-1
4261.3309453097945,3.0,6.0,20.10197996443922,10.0,24.0,92.46202920848759,45.300445264998736,2.0,34.15203072048756,0.0,4.0,0.8136439212927831,0.0,0.6613588186801238,1,7,7.9655635233492825,-0.9620080595265722,-1
2953.358730906334,2.0,7.0,99.44954990223705,10.0,24.0,147.25664582453805,132.4293705161916,6.0,31.188997872346697,1.0,1.0,0.8012342099434997,0.0,0.6313517180530501,1,6,7.169678669668426,-0.7204801969923756,-1
2995.048525399877,22.0,1.0,106.86192690890557,7.0,26.0,65.95742442658302,29.464510247961595,3.0,49.29875383146775,0.0,3.0,0.8382183749409577,0.0,0.9082165912565916,1,1,6.66122893457632,1.7079894339849262,-1
3343.6983328315005,2.0,5.0,6.188660486782696,10.0,20.0,33.87814264394056,204.55928555800256,6.0,39.90687080320632,0.0,2.0,0.7188758630752051,0.0,0.9138400963270548,1,6,9.01422218557667,-0.43156182649321845,-1
2476.0209842718778,2.0,4.0,103.63444505227896,10.0,27.0,51.42729988837402,17.57030281256467,3.0,33.03047534864925,1.0,0.0,0.7266839250768801,1.0,0.9051086807692577,1,7,5.213310332058093,-0.4632477247624765,-1
3560.896055677568,1.0,5.0,151.09195203293103,7.0,25.0,46.62463096799562,13.741961432078737,6.0,44.03250665880489,0.0,0.0,0.7099945343773229,0.0,0.7788419204689447,1,7,6.419834523631388,-0.7454271094530218,-1
988.1656590488706,1.0,5.0,130.29459573561775,11.0,30.0,46.6423609197704,50.81221141808676,5.0,16.20377083442838,0.0,2.0,0.8492381264987514,1.0,0.8309105498943111,1,7,7.609351085933921,-1.0988955910986278,-1
4825.756590653239,1.0,5.0,24.482133601822955,10.0,18.0,11.517256254257216,23.75313768914789,1.0,10.608661187639088,1.0,2.0,0.656574117484771,0.0,0.7971770666463444,1,7,6.333053411742762,-0.79477214925193,-1
3875.6967070771475,2.0,2.0,107.05296191388706,4.0,30.0,177.83984623223228,49.223867224149934,3.0,37.60933333658093,1.0,2.0,0.6045588481095235,1.0,0.6243067391190403,1,7,5.467240184625952,1.098562355610067,-1
3340.2839180405313,5.0,7.0,121.3331975132842,12.0,18.0,121.69903961692341,18.191849247639606,3.0,13.932458409489499,0.0,1.0,0.8086687563528723,0.0,0.8085422139152528,1,7,6.820866639033297,-1.1411595440963302,-1
1923.449256542663,23.0,7.0,7.664385113660228,7.0,21.0,117.80443525257922,48.106035296624206,2.0,14.617345599340368,0.0,3.0,0.9298334776569719,0.0,0.6047649515396353,1,1,6.257006703372581,-0.680677383915109,-1
1224.2996935552812,2.0,2.0,154.10723269436846,6.0,31.0,83.15073643492077,16.130673959553434,4.0,39.78722905698122,1.0,2.0,0.8132927709487066,1.0,0.7137455933449801,1,7,5.356155347098466,0.5436671904040734,-1
2342.043337230251,23.0,2.0,163.2218641148796,5.0,24.0,72.63978234789883,2.6158524290382923,2.0,20.821393765359563,0.0,1.0,0.8740225785293132,0.0,0.9263024015556085,1,1,5.374055063709008,1.380946877025927,-1
3477.095332583263,23.0,2.0,153.23095693184428,10.0,26.0,135.24444892488356,121.59819991311731,4.0,35.145248622755716,0.0,4.0,0.8354767483131105,0.0,0.7064158443725326,1,1,8.278924372657778,1.7905004261123267,-1
3351.693845403999,1.0,7.0,148.60903277005127,9.0,21.0,100.47460793394536,107.36683730838274,4.0,46.69627704370994,0.0,2.0,0.7741028287330557,1.0,0.9289393249254867,1,7,7.4506979045679955,-1.6514931736342622,-1
2221.8851977950717,2.0,3.0,134.34877052449988,8.0,26.0,60.182450493872246,176.6761595321759,0.0,22.658981265514335,1.0,0.0,0.8514373406243461,0.0,0.6875468850022355,1,6,5.663976061893863,0.8606915620011467,-1
3259.788772249084,1.0,5.0,114.38433359947086,11.0,29.0,227.52612417918436,63.03195100483292,4.0,18.68576631359675,0.0,1.0,0.8884364433493276,1.0,0.7100967841615363,1,7,7.454860191066278,-0.08289034777355242,-1
4161.867330053964,1.0,3.0,122.47423389289709,13.0,24.0,120.78005500458531,57.39871630960732,2.0,14.262515349642069,1.0,1.0,0.6786560754600943,0.0,0.8199426237534937,1,7,6.695724653349057,0.822771653835884,-1
618.2814755192318,1.0,4.0,145.34475750696197,9.0,22.0,69.87627523759178,40.93586825902273,3.0,15.218494456789045,0.0,2.0,0.7176456681691009,0.0,0.8665694404762532,1,7,6.505567740190778,-0.10432630937014846,-1
2527.7947156862406,22.0,7.0,119.58722404667353,5.0,24.0,67.52259019382898,6.730451015837738,3.0,12.48890781515371,0.0,2.0,0.6783040063761493,0.0,0.7754857188017094,1,1,5.780461748469467,-1.0250737238573067,-1
3913.4985281005597,22.0,6.0,59.6631252460907,10.0,19.0,5.665464155153863,10.488870805204833,2.0,13.505695153189606,1.0,1.0,0.7582605344566543,0.0,0.9087404905179544,1,1,5.507121915184508,-0.713254002704214,-1
2957.6501170851975,5.0,7.0,68.29703728688236,7.0,27.0,29.6976535411888,17.087183519405187,0.0,27.280183552366157,1.0,1.0,0.9097725928208336,0.0,0.6140841475637168,1,7,4.928334921594208,-1.4602333246361985,-1
3431.642395680815,3.0,1.0,161.57328683864029,9.0,18.0,12.57747372468675,110.43487011939355,1.0,22.83460180095879,0.0,1.0,0.7208224852923663,0.0,0.9227681935220297,1,7,6.730443608966426,1.1943917519263063,-1
2825.043766724039,23.0,3.0,4.06485335769198,5.0,18.0,43.212794619365184,9.49568670484966,5.0,38.26243257291992,0.0,1.0,0.7310634111956936,0.0,0.6687077299633928,1,1,5.208242509319422,0.6675560388964275,-1
4963.4354510704,2.0,2.0,126.08888404272649,8.0,23.0,92.91021367001522,128.11520637558925,4.0,44.80966632988007,1.0,0.0,0.9011285321351761,0.0,0.9094835607796296,1,6,6.962808538710464,1.3426253770806875,-1
745.7969142006721,0.0,2.0,171.90518188411357,5.0,24.0,38.56894362592973,36.98948459976749,2.0,41.39092812569537,0.0,2.0,0.7803810157606363,0.0,0.7403021128202332,1,7,5.501193079415148,0.588446936434217,-1
2709.7016979756977,1.0,4.0,127.41484242247729,7.0,29.0,48.481728216555304,62.86334098899593,1.0,31.22549026662609,0.0,3.0,0.787407149876602,1.0,0.8914649695548631,1,7,7.012741442584095,-0.6251442219032406,-1
911.3744710153296,5.0,5.0,178.910245893489,6.0,26.0,64.06024240687199,5.840427906475596,1.0,14.097684649306137,0.0,2.0,0.9012804211662745,0.0,0.8350829424312932,1,7,5.878153455239224,-0.5193598927676059,-1
1219.035029511067,0.0,1.0,124.07053808957122,11.0,24.0,204.11132950003537,15.669385732191405,3.0,38.39069135766214,1.0,0.0,0.7716843579589157,0.0,0.6615795713673918,1,7,4.6410094817210705,2.0717522559511066,-1
2223.672576882178,22.0,3.0,7.1509822298181325,8.0,24.0,21.094622134343318,159.12551711080945,3.0,24.513148989074942,1.0,3.0,0.8385451371202883,1.0,0.9213166494585069,1,6,6.909196415853357,0.5813827148174848,-1
1199.9304117521929,3.0,5.0,149.03476881479932,9.0,23.0,29.82209069392559,15.472527930366741,3.0,13.426015756616408,1.0,2.0,0.6299756330559212,0.0,0.6859310866709608,1,7,5.410261824230453,-0.6654250872814201,-1
4836.592246804929,2.0,5.0,51.94875423713812,11.0,23.0,160.4130069275055,17.585913883037747,5.0,43.69865628850503,0.0,0.0,0.6625210995944099,1.0,0.6854490415432497,1,7,6.395648153933147,-0.5724920798460297,-1
4760.553995263216,23.0,6.0,80.84424339393493,13.0,23.0,53.35773328677788,11.007239158429256,4.0,23.528660687300224,0.0,2.0,0.7415316702506859,0.0,0.8849626138230832,1,1,7.5624867754390035,-0.6509313193338446,-1
2012.493407992717,23.0,6.0,56.86445294736769,14.0,22.0,40.92245301824296,6.909894062976959,3.0,18.729953300462853,0.0,0.0,0.7731936737369561,0.0,0.6370556394503823,1,1,5.4781368522887615,-0.6660440152879323,-1
3378.864704169558,22.0,3.0,49.07118501153262,11.0,37.0,9.448639954796663,13.280222103404176,0.0,44.858082584753724,0.0,2.0,0.9380067954326803,0.0,0.6777125672296611,1,1,6.3947048487923634,0.5060593584192774,-1
2901.8899426720377,5.0,3.0,78.22162095689158,12.0,33.0,89.04736618237946,51.40679078622446,7.0,46.085354737880195,0.0,1.0,0.9397280715667264,0.0,0.7762871506973718,1,7,8.230357230399482,0.5670809226584853,-1
4170.141412320959,1.0,3.0,68.7965092708806,5.0,20.0,28.452972691339525,30.382222621606953,3.0,23.558833487662394,0.0,2.0,0.8979189806175665,1.0,0.8906669600403185,1,7,6.9511667663976064,-0.3286757146687018,-1
3323.50524417624,1.0,3.0,114.3676061498235,9.0,28.0,77.12789099276928,40.34445123010792,4.0,24.192056771254936,0.0,2.0,0.710459592349951,0.0,0.6516193911580436,1,7,7.3465782306168705,0.3457981467003303,-1
501.1360452075295,23.0,2.0,146.5540649767644,8.0,20.0,118.8895112089724,6.526214710648888,4.0,33.18514110332576,0.0,3.0,0.9374099017913539,0.0,0.7916838820793212,1,1,5.9604326828432,1.5086441042267944,-1
3934.284735243825,1.0,7.0,54.178868920516095,4.0,22.0,65.76718356970952,81.00382691402878,4.0,39.337659752426326,0.0,1.0,0.8412693026366744,0.0,0.8489342071310289,1,7,6.9707779165925094,-1.3997402252202162,-1
3860.8165458325316,23.0,7.0,39.25608635514112,7.0,25.0,157.27795266586403,76.64576980231517,1.0,12.525968076274538,1.0,1.0,0.73752904473609,0.0,0.901208328650583,1,1,5.616490077030465,-0.14768960650977125,-1
2793.7521750491646,5.0,5.0,120.37425348579127,5.0,32.0,54.81189834669795,1.0913191537360682,4.0,33.733746287538864,0.0,3.0,0.8455862209446682,0.0,0.9274479460707767,1,7,7.468495243521508,-0.6454306658488287,-1
4563.135379548742,22.0,7.0,120.9872917837099,15.0,38.0,55.55759451523493,24.186072043955555,3.0,48.112802471343265,0.0,2.0,0.6057829554252843,0.0,0.8746239700641263,1,1,7.683060214932556,-1.0993647539391236,-1
4588.0079256068075,0.0,5.0,162.30249183222475,8.0,27.0,165.23864269770786,3.562481622756058,4.0,20.483755887198146,0.0,2.0,0.6511541387959747,1.0,0.8284899393777007,1,7,7.237814695557509,-0.6227691302159337,-1
2857.6025451697874,3.0,2.0,3.8542778751426416,8.0,28.0,134.06627441726155,78.53629417591584,2.0,46.35308856387735,1.0,0.0,0.8903899990447286,1.0,0.7517670298594681,1,7,5.1848326667775,1.0517369137879242,-1
3235.9470403844193,2.0,7.0,153.6942785188553,10.0,24.0,65.52872718923265,66.83135920111916,5.0,48.00673363052375,0.0,3.0,0.8259507729056099,0.0,0.6392385539659469,1,7,7.8728359653585525,-1.542211612310739,-1
4984.349323661026,23.0,5.0,94.25938895775589,7.0,31.0,165.26160410229363,116.13331604429797,3.0,20.76614563884359,0.0,1.0,0.7274681454521594,0.0,0.8484080173839323,1,1,7.435086684365307,0.7290801540531062,-1
1844.6910566513789,3.0,3.0,112.21307396180569,9.0,25.0,77.36513418799132,13.485818586711709,1.0,40.16807463541402,0.0,2.0,0.7752333240779515,0.0,0.9474580565664203,1,7,6.123346273667367,0.3838523133374444,-1
1960.7775904016482,22.0,1.0,17.355487860493245,10.0,26.0,45.37820491831711,30.467504145171848,4.0,19.5510003327824,0.0,0.0,0.9167997523760184,0.0,0.8578662081562349,1,1,6.1997180383463295,1.7350795244276134,-1
1322.4825619857336,1.0,7.0,78.43807298409618,11.0,27.0,158.59786426390482,10.196949575330127,6.0,39.50444646928531,1.0,2.0,0.8210523383176802,0.0,0.6058488828082041,1,7,6.311661755527502,-0.998037509942636,-1
4531.401226210406,3.0,6.0,41.68713089569576,3.0,23.0,33.55263050092364,23.19987983901455,1.0,41.89679885155304,0.0,1.0,0.7393522493770155,0.0,0.7736909923146436,1,7,5.610863888898035,-1.1919610763624668,-1
3850.1977547716983,0.0,6.0,46.50628038476913,10.0,32.0,18.692612146387432,36.93267852564094,3.0,19.888228148425977,0.0,3.0,0.6421143300891372,0.0,0.8151263213690163,1,7,8.250929510619832,-1.3790260882753727,-1
975.3928199160885,4.0,5.0,91.2330255270089,9.0,29.0,205.70165235037598,2.7402774854190755,2.0,38.6347817433294,0.0,2.0,0.7028113805689463,1.0,0.841385970385995,1,7,5.612385767629823,-0.2895322779604639,-1
4917.953080390846,22.0,1.0,146.42961512215712,8.0,25.0,28.438679063862175,62.74057513401634,6.0,42.48418155456359,0.0,2.0,0.942419081478804,1.0,0.851904042460248,1,1,7.73123876354643,1.1544973179758602,-1
3789.3276867250224,4.0,6.0,134.13678649592924,4.0,22.0,110.58842043886416,39.185701031231964,1.0,24.34315488427647,0.0,1.0,0.7530770719981221,0.0,0.7953379544257834,1,7,5.779589596806331,-0.690349018407239,-1
4327.349493222386,2.0,7.0,106.78899267638573,8.0,28.0,221.3607785638214,88.29260428799954,4.0,16.708111039589078,0.0,3.0,0.7651438123457013,0.0,0.6781761164569841,1,7,8.488645341964382,-0.5936747255245474,-1
716.6785512794041,2.0,1.0,97.5558565028706,8.0,28.0,41.79485089126102,15.857638343875525,2.0,13.678582692700543,1.0,1.0,0.7745093113389554,0.0,0.9297702315167913,1,7,5.3576887396834465,1.3145546656847233,-1
2772.3241352397545,3.0,2.0,77.4877817389737,4.0,24.0,61.819904737064924,116.81800777276081,5.0,33.01526814439768,1.0,2.0,0.9094364080318739,0.0,0.8438332636822816,1,6,7.01591063039863,1.1296732006224885,-1
3643.692290271677,2.0,4.0,175.11508526748815,8.0,22.0,107.17832464786115,332.04900057477744,2.0,49.12392477262853,1.0,2.0,0.8113748995348584,0.0,0.6828940129042933,1,6,7.866533552905532,0.86152835851379,-1
2943.259630573286,22.0,5.0,101.27446720792776,5.0,28.0,103.40506625123167,125.8498676467638,1.0,42.91801280088865,0.0,2.0,0.8427869627581728,0.0,0.7128126412945954,1,1,6.206934415878267,0.34092079136119635,-1
3499.9135956467485,5.0,2.0,46.45998529788776,5.0,30.0,24.687914416223464,75.22968356361068,2.0,27.433585557382113,0.0,1.0,0.7362947398921864,1.0,0.9226746847206293,1,7,6.534754445420857,0.3701329338483058,-1
4180.4332861571265,23.0,2.0,42.18625177516709,8.0,20.0,122.1561887707299,83.6638480126839,5.0,31.46483611419834,0.0,1.0,0.610180666506141,1.0,0.9106198153475675,1,1,6.517003313208698,1.298322362889913,-1
2184.516783320883,0.0,1.0,110.43219250875038,10.0,28.0,47.049349171249524,42.63578716244278,2.0,21.181115416472757,0.0,1.0,0.9258405199849955,0.0,0.7418012534253313,1,7,6.796822926943434,1.1676789775116005,-1
4319.009040284194,1.0,5.0,94.58612738865625,5.0,20.0,149.88008119861917,10.545550178616926,2.0,16.52263469440254,0.0,3.0,0.9321946883207421,0.0,0.6134075276970078,1,7,6.984358613546108,-0.2523958096084987,-1
1233.1224714438083,1.0,2.0,2.3779067288935885,9.0,21.0,88.64053731213565,56.51144619513926,3.0,29.283246329290932,1.0,1.0,0.9322035686718179,0.0,0.6169740791128784,1,7,5.426055620798401,1.0933860120186112,-1
1718.9872476186863,23.0,3.0,149.5817016230445,6.0,30.0,29.389910213525745,62.37064066716647,4.0,28.540062646687407,0.0,2.0,0.9302904803263508,1.0,0.6993714018214361,1,1,6.281373711452471,0.31449705950779416,-1
695.055289672966,3.0,2.0,127.0379014076058,8.0,34.0,76.6635498343573,211.28582389976543,2.0,30.87719811215041,1.0,1.0,0.8853346793743464,1.0,0.8201927767686498,1,6,6.5287185457708095,1.0603357310520272,-1
2139.92065100863,1.0,3.0,119.46744285238053,12.0,21.0,16.069851142514867,38.968087345973686,4.0,48.11218342255763,0.0,2.0,0.8396086175407144,0.0,0.8044681223670966,1,7,7.0672389491749605,-0.009057068654872743,-1
2209.5929517085415,3.0,4.0,13.311737727880953,10.0,26.0,117.84768506934256,15.829393429132141,4.0,34.15581200579089,0.0,3.0,0.89557847139355,0.0,0.82183972543038,1,7,7.619595578737746,0.09030420091689195,-1
4123.717687432629,23.0,3.0,65.80799718087596,4.0,27.0,24.371849714024393,57.54886391993382,3.0,34.230873464894955,0.0,1.0,0.8101911836503626,0.0,0.8510490401762373,1,1,6.243585912868658,0.7487416702400658,-1
3439.088016303452,2.0,3.0,168.43342467116872,10.0,27.0,84.58123121299799,194.0645544477481,7.0,15.120990514443072,0.0,3.0,0.6470293648622083,0.0,0.6066612887574584,1,6,9.617814959096638,0.6927850189949315,-1
2465.2515117004996,23.0,1.0,155.4034742001041,12.0,25.0,120.61733671034389,9.752951246520972,0.0,49.85955464707282,0.0,1.0,0.7369263577644973,0.0,0.6367799583103549,1,1,4.652941074251645,2.0121047784656123,-1
3434.5129038068667,2.0,2.0,52.112185878646486,6.0,20.0,59.817037801964844,19.72610399242449,4.0,40.91379776938674,1.0,2.0,0.9399532191905281,0.0,0.7258192081395244,1,7,6.061836849380304,0.8369620449074089,-1
737.5250773206102,5.0,4.0,29.11354025374583,8.0,23.0,72.92708260280958,39.03131011912041,5.0,45.08813376376019,1.0,0.0,0.7228982347584797,0.0,0.6542009991325536,1,7,4.5776513081702115,0.1551719052721418,-1
1311.2219120826924,5.0,2.0,81.3867443331753,4.0,27.0,125.80421657461855,9.329410393832335,3.0,26.572016473239763,0.0,3.0,0.9037397698059793,0.0,0.626362014890594,1,7,6.236967190610336,1.1060078216966305,-1
3321.2653485878977,0.0,7.0,64.6936377815113,10.0,33.0,88.61540572134963,1.1235618590289165,0.0,30.085123831424994,0.0,2.0,0.6326240147712043,1.0,0.8243375385990661,1,7,6.306227580469806,-1.929264441169318,-1
3386.1506865138604,23.0,7.0,123.1185214303724,8.0,20.0,55.74087503491934,20.54774163861218,5.0,30.88335236649106,1.0,3.0,0.7169643448314144,0.0,0.8853677671218847,1,1,6.354375340387463,-0.9650774062465808,-1
3983.605964183422,1.0,3.0,173.99183100509322,12.0,27.0,32.70755403975302,100.26154786851049,4.0,17.763781571584207,1.0,0.0,0.7228336636545828,0.0,0.8634193301019988,1,7,7.151575812703608,0.48553485187476736,-1
2313.49891574121,22.0,6.0,65.9772595468785,9.0,29.0,148.65566603133803,2.2220726413022467,1.0,37.57956625307828,0.0,0.0,0.618060890088143,0.0,0.8859639225132127,1,1,4.707986166718854,-0.07806303049276764,-1
3751.493434772703,5.0,3.0,12.138126904751319,4.0,22.0,71.51819405274526,28.01209185714722,0.0,46.11906894469826,1.0,0.0,0.6416830155653642,0.0,0.833049790420257,1,7,3.9135095562687785,0.6305910500288897,-1
3577.9114965208523,23.0,2.0,161.67290749328697,7.0,28.0,37.46256300405544,71.81642725253404,3.0,16.54823272553676,0.0,2.0,0.6676078238926199,0.0,0.8573708626349708,1,1,6.951284412722351,1.2779829249439425,-1
4835.270202664321,0.0,4.0,7.793001712936874,6.0,26.0,16.575723408864587,153.07501421515684,4.0,13.45273093944658,0.0,3.0,0.8932354567835394,0.0,0.6951225709729054,1,6,9.280471223743568,-0.21074642881695638,-1
1468.0860189110563,4.0,6.0,171.5450955904466,10.0,25.0,72.58815761749719,211.595572340307,4.0,39.52875622161369,0.0,1.0,0.6221906964789322,1.0,0.9475528126994575,1,6,7.360395853729421,-0.9823395843619939,-1
2982.5580368868777,5.0,4.0,119.95971761361812,10.0,30.0,57.78783797820147,27.40642184937552,1.0,20.928073266919284,0.0,0.0,0.7045453154705354,0.0,0.6641079790728605,1,7,5.781331327783527,-0.038545150395562264,-1
3207.939989497112,0.0,1.0,169.56236831110888,13.0,23.0,33.03089724709195,150.172392489529,2.0,34.954501664693176,0.0,0.0,0.6035612509062436,0.0,0.6750728560362839,1,6,6.7548785323075,1.2838925407288488,-1
4993.915482203994,3.0,3.0,36.73908391016711,11.0,25.0,89.78666250912569,1.803072056242837,1.0,37.83033351968723,0.0,1.0,0.8434697108910586,0.0,0.7011226411355463,1,7,6.561410111346898,0.4151551197608883,-1
